Name	Sequence Accession	Complete Genome	Segment	Segment Length	Subtype	Date	Host Species	Country	State/Province	Flu Season	Strain Name	Creation Date	
NP	L07357	No	5	1565	H3N2	1990	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/6/1990	04/25/2012	
NP	CY125063	Yes	5	1526	H1N1	1996	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/8/1996	07/27/2012	
NP	GQ850596	Yes	5	1497	H1N1	01/03/2009	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/LWS1/2009(H1N1)	09/16/2009	
NP	CY129649	Yes	5	1541	H1N1	01/05/2011	IRD:Human	United Kingdom	-N/A-	10-11	A/Sheffield/INS545/2011	01/14/2013	
NP	CY095757	No	5	1497	H1N1	06/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Shenzhen/25/2009	04/25/2012	
NP	CY095771	No	5	1497	H1N1	06/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Shenzhen/37/2009	04/25/2012	
NP	CY095797	No	5	1497	H1N1	06/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Shenzhen/44/2009	04/25/2012	
NP	CY095801	No	5	1497	H1N1	06/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Shenzhen/45/2009	04/25/2012	
NP	CY095829	No	5	1497	H1N1	06/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Shenzhen/62/2009	04/25/2012	
NP	GU138927	No	5	1497	H1N1	06/15/2009	IRD:Human	Japan	-N/A-	08-09	A/Shizuoka/793/2009(H1N1)	11/04/2009	
NP	CY098604	No	5	1536	H5N1	01/10/2006	IRD:Human	China	-N/A-	-N/A-	A/Sichuan/2/2006	12/14/2011	
NP	CY098649	No	5	1536	H5N1	04/16/2006	IRD:Human	China	-N/A-	-N/A-	A/Sichuan/3/2006	12/14/2011	
NP	CY036834	Yes	5	1527	H3N2	12/17/1991	IRD:Human	Italy	-N/A-	91-92	A/Siena/1/1991(H3N2)	01/06/2009	
NP	CY036826	Yes	5	1527	H1N1	01/03/1989	IRD:Human	Italy	-N/A-	88-89	A/Siena/10/1989(H1N1)	01/07/2009	
NP	CY045855	Yes	5	1527	H1N1	1987	IRD:Human	Italy	-N/A-	-N/A-	A/Siena/4/1987(H1N1)	09/16/2009	
NP	CY035225	Yes	5	1516	H3N2	12/21/1991	IRD:Human	Italy	-N/A-	91-92	A/Siena/5/1991(H3N2)	10/20/2008	
NP	CY036946	Yes	5	1514	H1N1	01/02/1989	IRD:Human	Italy	-N/A-	88-89	A/Siena/9/1989(H1N1)	01/07/2009	
NP	CY073287	No	5	1497	H1N1	06/18/2009	IRD:Human	USA	Maryland	08-09	A/Silver Spring/WRAIRSP510P2/2009(H1N1)	09/02/2010	
NP	CY034071	Yes	5	1523	H2N2	1957	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/1-MA12B/1957(H2N2)	08/13/2008	
NP	AY210068	Yes	5	1497	H2N2	1957	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/1/57(H2N2)	07/27/2006	
NP	CY047407	No	5	1507	H1N1	11/15/2005	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/103/2005(H1N1)	10/08/2009	
NP	CY112664	Yes	5	1537	H3N2	12/21/1993	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/19/1993	04/06/2012	
NP	CY047409	No	5	1510	H1N1	06/22/2006	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/36/2006(H1N1)	10/08/2009	
NP	CY113472	Yes	5	1538	H3N2	1989	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/40/1989	05/05/2012	
NP	CY020480	No	5	1528	H1N1	1986	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/6/1986(H1N1)	05/15/2007	
NP	CY124517	No	5	1561	H1N1	01/10/2011	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/EN1/2011	07/09/2012	
NP	JX309833	Yes	5	1561	H1N1	10/11/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/EN193/2010	08/16/2012	
NP	JX309497	Yes	5	1556	H1N1	05/14/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP2257/2010	08/16/2012	
NP	CY049636	No	5	1502	H1N1	08/05/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP2641/2009(H1N1)	03/05/2010	
NP	CY049660	No	5	1501	H1N1	08/06/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP2686/2009(H1N1)	03/05/2010	
NP	CY122968	Yes	5	1556	H1N1	08/14/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP2982/2009	07/09/2012	
NP	CY123131	No	5	1550	H1N1	08/17/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP3278/2009	07/09/2012	
NP	JX309675	No	5	1556	H1N1	07/30/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP3693/2010	08/16/2012	
NP	JX309745	No	5	1534	H1N1	08/03/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP3713/2010	08/16/2012	
NP	CY124532	No	5	1556	H1N1	01/07/2011	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP39/2011	07/09/2012	
NP	CY123199	Yes	5	1554	H1N1	09/30/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP3912/2009	07/09/2012	
NP	JX309793	Yes	5	1561	H1N1	09/20/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP4099/2010	08/16/2012	
NP	JX309034	Yes	5	1561	H1N1	01/25/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP413/2010	08/16/2012	
NP	JX309876	Yes	5	1561	H1N1	10/13/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP4307/2010	08/16/2012	
NP	CY123260	Yes	5	1549	H1N1	11/18/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP4381/2009	07/09/2012	
NP	CY124627	No	5	1561	H1N1	01/11/2011	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP81/2011	07/09/2012	
NP	CY049412*	Yes	5	1498	H1N1	06/30/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP875/2009(H1N1)	03/05/2010	
NP	CY124695	Yes	5	1556	H1N1	04/08/2011	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/GP924/2011	07/09/2012	
NP	JX437877	Yes	5	1566	H3N2	05/15/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/H2010.370C/2010	09/07/2012	
NP	JX437886	Yes	5	1566	H3N2	10/22/2011	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/H2011.808bC/2011	09/07/2012	
NP	JX309583	Yes	5	1556	H1N1	06/24/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/KK444/2010	08/16/2012	
NP	CY091496	Yes	5	1538	H3N2	09/29/2003	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/NHRC0002/2003(H3N2)	06/01/2011	
NP	CY091472	Yes	5	1536	H3N2	10/07/2003	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/NHRC0006/2003(H3N2)	06/01/2011	
NP	CY049516	No	5	1499	H1N1	07/13/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/ON1099/2009(H1N1)	03/05/2010	
NP	CY049556	No	5	1499	H1N1	07/13/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/ON1138/2009(H1N1)	03/05/2010	
NP	CY049596	No	5	1501	H1N1	07/14/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/ON1177/2009(H1N1)	03/05/2010	
NP	CY049604	No	5	1501	H1N1	07/15/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/ON1187/2009(H1N1)	03/05/2010	
NP	CY123768	Yes	5	1560	H1N1	09/23/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/ON2135/2009	07/09/2012	
NP	CY049149	No	5	1502	H1N1	06/25/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/ON504/2009(H1N1)	03/07/2010	
NP	CY049420	No	5	1499	H1N1	07/04/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/ON903/2009(H1N1)	03/07/2010	
NP	CY049460	No	5	1522	H1N1	07/05/2009	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/ON925/2009(H1N1)	03/07/2010	
NP	JX309287	Yes	5	1555	H1N1	04/26/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/TT150/2010	08/16/2012	
NP	CY124811	Yes	5	1561	H1N1	01/03/2011	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/TT5/2011	07/09/2012	
NP	CY124825	Yes	5	1556	H1N1	01/21/2011	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/TT67/2011	07/09/2012	
NP	CY021920	Yes	5	1521	H3N2	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/16/2000(H3N2)	07/13/2007	
NP	CY017142	Yes	5	1527	H1N1	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/25/2000(H1N1)	01/16/2007	
NP	CY017022	Yes	5	1513	H1N1	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/29/2000(H1N1)	10/31/2006	
NP	CY016670	Yes	5	1528	H1N1	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/45/2000(H1N1)	10/31/2006	
NP	CY017166	Yes	5	1530	H3N2	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/52/2000(H3N2)	01/16/2007	
NP	CY016726	Yes	5	1514	H1N1	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/63/2000(H1N1)	10/31/2006	
NP	CY016750	Yes	5	1524	H3N2	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/67/2000(H3N2)	10/31/2006	
NP	CY017390	Yes	5	1524	H3N2	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/75/2000(H3N2)	01/16/2007	
NP	CY007182	No	5	1521	H3N2	08/22/2003	IRD:Human	New Zealand	-N/A-	-N/A-	A/South Canterbury/433/2003	04/17/2012	
NP	GQ117052	Yes	5	1497	H1N1	04/26/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/09/2009(H1N1)	06/05/2009	
NP	CY121843	Yes	5	1541	H1N1	2010	IRD:Human	USA	South Carolina	-N/A-	A/South Carolina/10/2010(H1N1)	07/09/2012	
NP	CY090992	Yes	5	1536	H3N2	02/11/2005	IRD:Human	USA	South Carolina	04-05	A/South Carolina/NHRC0001/2005	06/01/2011	
NP	CY069390	Yes	5	1506	H1N1	03/01/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/WRAIR1116P/2009(H1N1)	08/20/2010	
NP	CY097885	Yes	5	1497	H1N1	07/17/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/WRAIR1645P/2009	04/25/2012	
NP	JF758481	No	5	1497	H1N1	12/04/2008	IRD:Human	USA	South Dakota	08-09	A/South Dakota/03/2008	04/26/2011	
NP	GQ232053	No	5	1497	H1N1	04/30/2009	IRD:Human	USA	South Dakota	08-09	A/South Dakota/05/2009(H1N1)	06/09/2009	
NP	CY093241	Yes	5	1537	H3N2	01/01/2009	IRD:Human	South Korea	-N/A-	08-09	A/South Korea/WRAIR1171P/2009(H3N2)	07/27/2011	
NP	CY121819	Yes	5	1541	H1N1	2011	IRD:Human	Russia	-N/A-	-N/A-	A/St. Petersburg/100/2011	07/09/2012	
NP	CY035129	Yes	5	1524	H1N1	2006	IRD:Human	Russia	-N/A-	-N/A-	A/St. Petersburg/8/2006(H1N1)	10/20/2008	
NP	CY100941	Yes	5	1507	H1N1	02/21/2009	IRD:Human	Peru	-N/A-	-N/A-	A/Sullana/WRAIR1707P/2009(H1N1)	12/14/2011	
NP	CY079545	Yes	5	1566	H1N1	10/21/2010	IRD:Human	Switzerland	-N/A-	10-11	A/Switzerland/5165/2010	06/01/2012	
NP	HQ325827	No	5	1497	H3N2	08/11/2007	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/0017/2007	08/23/2011	
NP	CY064983	No	5	1520	H1N1	11/02/2007	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/142/2007	03/29/2012	
NP	HQ325830	No	5	1497	H3N2	08/21/2006	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/186R/2006	08/23/2011	
NP	HQ325823	No	5	1497	H3N2	07/01/2009	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/260O/2009	08/23/2011	
NP	HQ325835	No	5	1497	H3N2	09/09/2003	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/329Q/2003	08/23/2011	
NP	HQ325828	No	5	1497	H3N2	07/10/2006	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/348N/2006	08/23/2011	
NP	HQ325834	No	5	1497	H3N2	08/31/2004	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/419J/2004	08/23/2011	
NP	CY092441	Yes	5	1523	H1N1	11/24/2009	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-02/2009(H1N1)	07/11/2011	
NP	CY092489	Yes	5	1523	H1N1	08/31/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-08/2010(H1N1)	07/11/2011	
NP	CY092513	Yes	5	1523	H1N1	08/27/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-12/2010(H1N1)	07/11/2011	
NP	CY092561	Yes	5	1523	H1N1	09/22/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-18/2010	07/11/2011	
NP	CY092609	Yes	5	1523	H1N1	10/03/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-30/2010	07/11/2011	
NP	CY092673	Yes	5	1544	H1N1	10/02/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-42/2010	07/11/2011	
NP	CY092697	Yes	5	1523	H1N1	09/16/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-47/2010	07/11/2011	
NP	CY092843	Yes	5	1523	H1N1	09/14/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-55/2010	07/18/2011	
NP	CY092851	Yes	5	1523	H1N1	10/03/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-57/2010	07/18/2011	
NP	DQ508874	Yes	5	1497	H1N1	1986	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/01/1986(H1N1)	07/27/2006	
NP	CY047422	Yes	5	1515	H1N1	1986	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1/1986(H1N1)	10/08/2009	
NP	AY210077	No	5	1497	H2N2	1962	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1/62(H2N2)	07/27/2006	
NP	AY210082	No	5	1497	H2N2	1964	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1/64(H2N2)	07/27/2006	
NP	AY210225	No	5	1497	H3N2	1969	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1/69(H3N2)	07/27/2006	
NP	JN187294	Yes	5	1497	H1N1	01/26/2011	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1150/2011	01/25/2012	
NP	HQ291933	Yes	5	1497	H1N1	12/01/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/11526/2008	07/18/2011	
NP	DQ249264	No	5	1565	H1N1	1996	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/117/96(H1N1)	07/27/2006	
NP	CY040157	Yes	5	1523	H1N1	01/05/2002	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/123/2002(H1N1)	05/26/2009	
NP	HQ695921	Yes	5	1565	H1N1	06/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/14/2009	12/22/2010	
NP	CY053475	Yes	5	1509	H1N1	09/15/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/143/2009(H1N1)	12/23/2009	
NP	DQ508882	Yes	5	1497	H2N2	1964	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1964(H2N2)	07/27/2006	
NP	CY040069	Yes	5	1499	H3N2	11/12/2007	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/2361/2007(H3N2)	05/26/2009	
NP	CY038882	No	5	1523	H1N1	10/26/2006	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/2645/2006	03/06/2012	
NP	HQ291937	Yes	5	1497	H1N1	10/06/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/2832/2008	07/18/2011	
NP	AY210230	No	5	1497	H3N2	1971	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/3/71(H3N2)	07/27/2006	
NP	HQ291930	Yes	5	1497	H1N1	05/02/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/3293/2008	07/18/2011	
NP	JN187297	Yes	5	1497	H1N1	02/03/2011	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/3697/2011	01/25/2012	
NP	JN187284	Yes	5	1497	H1N1	08/11/2010	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/3994/2010	01/25/2012	
NP	JN187298	Yes	5	1497	H1N1	02/08/2011	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/4611/2011	01/25/2012	
NP	CY040149	Yes	5	1523	H1N1	01/03/2002	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/52/2002(H1N1)	05/26/2009	
NP	JN187292	Yes	5	1497	H1N1	01/18/2011	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/552/2011	01/25/2012	
NP	CY039410	Yes	5	1497	H3N2	01/15/2007	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/70113/2007(H3N2)	06/19/2009	
NP	JN187277	Yes	5	1497	H1N1	10/08/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/7418/2009	01/25/2012	
NP	CY032280	Yes	5	1524	H2N2	1967	IRD:Human	Uzbekistan	-N/A-	-N/A-	A/Tashkent/1046/1967(H2N2)	06/18/2008	
NP	CY105881	Yes	5	1536	H3N2	01/10/2006	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/HCM52/2006	04/17/2012	
NP	CY104681	Yes	5	1539	H3N2	07/09/2007	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/HCM955/2007	04/17/2012	
NP	CY104223	Yes	5	1536	H3N2	07/15/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN340/2005	04/17/2012	
NP	CY105401	Yes	5	1538	H3N2	08/18/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN367/2005	04/17/2012	
NP	CY105409	Yes	5	1538	H3N2	08/20/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN368/2005	04/17/2012	
NP	CY105417	Yes	5	1538	H3N2	08/30/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN380/2005	04/17/2012	
NP	CY028206	Yes	5	1522	H1N1	01/22/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0055/2007(H1N1)	01/17/2008	
NP	CY027062	Yes	5	1521	H1N1	02/02/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0151/2007(H1N1)	01/18/2008	
NP	CY027454	Yes	5	1520	H1N1	02/26/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0414/2007(H1N1)	01/02/2008	
NP	CY083693	No	5	1516	H1N1	11/30/2009	IRD:Human	Spain	-N/A-	09-10	A/Terrassa/INS94/2009(H1N1)	03/03/2011	
NP	CY071106	Yes	5	1523	H1N1	12/16/2009	IRD:Human	Belgium	-N/A-	09-10	A/Tessenderlo/INS380/2009(H1N1)	09/02/2010	
NP	GQ457484	Yes	5	1497	H1N1	04/15/2009	IRD:Human	USA	Texas	08-09	A/Texas/05/2009(H1N1)	08/09/2009	
NP	CY113264	Yes	5	1534	H3N2	1977	IRD:Human	USA	Texas	-N/A-	A/Texas/1/1977	09/28/2012	
NP	CY120995	Yes	5	1521	H3N2	1977	IRD:Human	USA	Texas	-N/A-	A/Texas/1/1977	07/09/2012	
NP	D00602	No	5	1565	H3N2	1977	IRD:Human	USA	Texas	-N/A-	A/Texas/1/77(H3N2)	01/17/2008	
NP	GQ232075	No	5	1497	H1N1	04/23/2009	IRD:Human	USA	Texas	08-09	A/Texas/11/2009(H1N1)	06/09/2009	
NP	GQ122092	Yes	5	1497	H1N1	04/15/2009	IRD:Human	USA	Texas	08-09	A/Texas/15/2009(H1N1)	06/05/2009	
NP	GQ232018	No	5	1497	H1N1	04/24/2009	IRD:Human	USA	Texas	08-09	A/Texas/17/2009(H1N1)	06/09/2009	
NP	CY033601	Yes	5	1523	H1N1	1991	IRD:Human	USA	Texas	-N/A-	A/Texas/36/1991(H1N1)	08/13/2008	
NP	DQ508890	Yes	5	1497	H1N1	1991	IRD:Human	USA	Texas	-N/A-	A/Texas/36/1991(H1N1)	07/27/2006	
NP	CY009319	Yes	5	1537	H1N1	1991	IRD:Human	USA	Texas	-N/A-	A/Texas/36/91(H1N1)	07/27/2006	
NP	CY052269	Yes	5	1523	H1N1	06/10/2009	IRD:Human	USA	Texas	08-09	A/Texas/42102708/2009(H1N1)	02/08/2010	
NP	CY052317	Yes	5	1523	H1N1	06/13/2009	IRD:Human	USA	Texas	08-09	A/Texas/42132413/2009(H1N1)	02/08/2010	
NP	CY052394	Yes	5	1523	H1N1	06/14/2009	IRD:Human	USA	Texas	08-09	A/Texas/42142537/2009(H1N1)	02/08/2010	
NP	CY052277	Yes	5	1523	H1N1	06/15/2009	IRD:Human	USA	Texas	08-09	A/Texas/42151049/2009(H1N1)	02/08/2010	
NP	CY052205	Yes	5	1523	H1N1	06/30/2009	IRD:Human	USA	Texas	08-09	A/Texas/42303371/2009(H1N1)	02/09/2010	
NP	CY051834	Yes	5	1523	H1N1	07/01/2009	IRD:Human	USA	Texas	08-09	A/Texas/43011033/2009(H1N1)	02/09/2010	
NP	CY052874	Yes	5	1523	H1N1	08/15/2009	IRD:Human	USA	Texas	08-09	A/Texas/44151841/2009(H1N1)	02/09/2010	
NP	CY052778	Yes	5	1523	H1N1	09/02/2009	IRD:Human	USA	Texas	08-09	A/Texas/45021632/2009(H1N1)	02/09/2010	
NP	CY052866	Yes	5	1523	H1N1	09/04/2009	IRD:Human	USA	Texas	08-09	A/Texas/45042604/2009(H1N1)	02/09/2010	
NP	CY052818	Yes	5	1523	H1N1	09/07/2009	IRD:Human	USA	Texas	08-09	A/Texas/45072656/2009(H1N1)	02/08/2010	
NP	CY052698	Yes	5	1523	H1N1	09/08/2009	IRD:Human	USA	Texas	08-09	A/Texas/45083819/2009(H1N1)	02/08/2010	
NP	CY052530	Yes	5	1523	H1N1	09/10/2009	IRD:Human	USA	Texas	08-09	A/Texas/45103998/2009(H1N1)	02/09/2010	
NP	CY052522	Yes	5	1523	H1N1	09/10/2009	IRD:Human	USA	Texas	08-09	A/Texas/45104048/2009(H1N1)	02/09/2010	
NP	CY052466	Yes	5	1523	H1N1	09/12/2009	IRD:Human	USA	Texas	08-09	A/Texas/45121606/2009(H1N1)	02/09/2010	
NP	CY052842	Yes	5	1523	H1N1	09/13/2009	IRD:Human	USA	Texas	08-09	A/Texas/45132202/2009(H1N1)	02/10/2010	
NP	CY060814	Yes	5	1523	H1N1	10/22/2009	IRD:Human	USA	Texas	09-10	A/Texas/46224042/2009(H1N1)	04/21/2010	
NP	CY060822	Yes	5	1523	H1N1	10/23/2009	IRD:Human	USA	Texas	09-10	A/Texas/46233104/2009(H1N1)	04/21/2010	
NP	CY134831	Yes	5	1537	H3N2	11/22/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_15/2012	03/18/2013	
NP	CY134839	Yes	5	1537	H3N2	11/24/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_16/2012	03/18/2013	
NP	CY135087	Yes	5	1538	H3N2	12/06/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_49/2012	03/18/2013	
NP	CY135103	Yes	5	1538	H3N2	12/06/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_51/2012	03/18/2013	
NP	CY060926	Yes	5	1523	H1N1	11/14/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS371/2009(H1N1)	04/21/2010	
NP	CY061142	Yes	5	1523	H1N1	01/11/2010	IRD:Human	USA	Texas	09-10	A/Texas/JMS407/2010(H1N1)	05/10/2011	
NP	CY091024	Yes	5	1538	H3N2	12/19/2005	IRD:Human	USA	Texas	05-06	A/Texas/NHRC0002/2005(H3N2)	06/02/2011	
NP	CY027558	Yes	5	1526	H1N1	02/07/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0204/2007(H1N1)	01/02/2008	
NP	CY026350	Yes	5	1528	H1N1	02/13/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0271/2007(H1N1)	01/18/2008	
NP	CY026270	Yes	5	1526	H1N1	02/15/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0306/2007(H1N1)	10/16/2007	
NP	CY026566	Yes	5	1523	H1N1	02/23/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0397/2007(H1N1)	01/18/2008	
NP	CY025854	Yes	5	1521	H3N2	02/26/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0418/2007(H3N2)	10/16/2007	
NP	CY025750	Yes	5	1522	H3N2	03/02/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0480/2007(H3N2)	10/16/2007	
NP	CY025272	Yes	5	1525	H1N1	03/05/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0502/2007(H1N1)	10/16/2007	
NP	CY026278	Yes	5	1531	H3N2	03/09/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0566/2007(H3N2)	10/16/2007	
NP	CY069342	Yes	5	1502	H1N1	01/09/2009	IRD:Human	USA	Texas	08-09	A/Texas/WRAIR1052P/2009(H1N1)	08/20/2010	
NP	CY100797	Yes	5	1507	H1N1	03/01/2009	IRD:Human	USA	Texas	08-09	A/Texas/WRAIR1115P/2009(H1N1)	12/14/2011	
NP	CY100813	Yes	5	1507	H1N1	06/01/2009	IRD:Human	USA	Texas	08-09	A/Texas/WRAIR1118P/2009(H1N1)	12/14/2011	
NP	CY093582	Yes	5	1537	H3N2	02/01/2009	IRD:Human	USA	Texas	08-09	A/Texas/WRAIR1239P/2009	07/27/2011	
NP	CY093344	Yes	5	1537	H3N2	02/01/2009	IRD:Human	USA	Texas	08-09	A/Texas/WRAIR1558P/2009	07/27/2011	
NP	AY627895	Yes	5	1569	H5N1	2004	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/2(SP-33)/2004(H5N1)	07/27/2006	
NP	AY627889	Yes	5	1549	H5N1	2004	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/5(KK-494)/2004(H5N1)	07/27/2006	
NP	DQ360840	Yes	5	1536	H5N1	2005	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/676/2005(H5N1)	07/27/2006	
NP	GU271951*	Yes	5	1556	H1N1	06/22/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-B97/2009(H1N1)	04/05/2010	
NP	CY074943*	Yes	5	1511	H3N2	12/10/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H1071/2009(H3N2)	10/28/2010	
