Name	Sequence Accession	Complete Genome	Segment	Segment Length	Subtype	Date	Host Species	Country	State/Province	Flu Season	Strain Name	Creation Date	
NS1	CY002532	Yes	8	890	H1N1	12/26/2002	IRD:Human	USA	New York	02-03	A/New York/220/2002(H1N1)	07/27/2006	
NS1	CY002988	No	8	890	H1N1	03/21/2003	IRD:Human	USA	New York	02-03	A/New York/221/2003(H1N1)	07/27/2006	
NS1	CY002684	Yes	8	888	H1N1	01/12/2003	IRD:Human	USA	New York	02-03	A/New York/222/2003(H1N1)	07/27/2006	
NS1	CY002540	No	8	890	H1N1	03/25/2003	IRD:Human	USA	New York	02-03	A/New York/227/2003(H1N1)	07/27/2006	
NS1	CY003300	No	8	888	H1N1	01/14/2003	IRD:Human	USA	New York	02-03	A/New York/228/2003(H1N1)	07/27/2006	
NS1	CY002628	Yes	8	890	H1N1	01/27/2003	IRD:Human	USA	New York	02-03	A/New York/230/2003(H1N1)	07/27/2006	
NS1	CY010856	Yes	8	858	H1N1	01/23/2001	IRD:Human	USA	New York	00-01	A/New York/235/2001(H1N1)	07/27/2006	
NS1	CY002084	No	8	889	H3N2	12/24/2004	IRD:Human	USA	New York	04-05	A/New York/244/2004(H3N2)	07/27/2006	
NS1	CY001489	Yes	8	885	H3N2	12/12/1998	IRD:Human	USA	New York	98-99	A/New York/249/1998	04/03/2012	
NS1	CY002564	Yes	8	872	H3N2	04/09/1999	IRD:Human	USA	New York	98-99	A/New York/261/1999(H3N2)	07/27/2006	
NS1	CY001604	Yes	8	885	H3N2	01/25/1999	IRD:Human	USA	New York	98-99	A/New York/262/1999	04/17/2012	
NS1	CY001612	No	8	845	H3N2	03/03/1999	IRD:Human	USA	New York	98-99	A/New York/264/1999(H3N2)	10/16/2007	
NS1	CY001620	Yes	8	840	H3N2	01/29/1999	IRD:Human	USA	New York	98-99	A/New York/265/1999	04/17/2012	
NS1	CY002340	Yes	8	885	H3N2	05/06/1999	IRD:Human	USA	New York	98-99	A/New York/266/1999(H3N2)	07/27/2006	
NS1	CY001628	No	8	887	H3N2	11/28/2003	IRD:Human	USA	New York	03-04	A/New York/267/2003	04/16/2012	
NS1	CY001636	Yes	8	885	H3N2	11/27/2003	IRD:Human	USA	New York	03-04	A/New York/268/2003	04/17/2012	
NS1	CY001716	No	8	885	H3N2	11/28/2003	IRD:Human	USA	New York	03-04	A/New York/271/2003(H3N2)	07/27/2006	
NS1	CY001724	Yes	8	885	H3N2	12/29/2001	IRD:Human	USA	New York	01-02	A/New York/273/2001(H3N2)	07/27/2006	
NS1	CY002132	Yes	8	885	H3N2	01/04/2002	IRD:Human	USA	New York	01-02	A/New York/275/2002(H3N2)	07/27/2006	
NS1	CY001748	Yes	8	887	H3N2	01/08/1999	IRD:Human	USA	New York	98-99	A/New York/277/1999(H3N2)	07/27/2006	
NS1	CY002572	Yes	8	890	H1N1	02/21/2001	IRD:Human	USA	New York	00-01	A/New York/281/2001(H1N1)	07/27/2006	
NS1	CY003388	Yes	8	848	H1N1	01/28/2003	IRD:Human	USA	New York	02-03	A/New York/293/2003(H1N1)	07/27/2006	
NS1	CY002660	Yes	8	890	H1N2	01/30/2003	IRD:Human	USA	New York	02-03	A/New York/294/2003(H1N2)	07/27/2006	
NS1	CY050592	Yes	8	847	H3N2	04/28/2009	IRD:Human	USA	New York	08-09	A/New York/3006/2009(H3N2)	11/24/2009	
NS1	CY006367	Yes	8	890	H1N1	01/15/2001	IRD:Human	USA	New York	00-01	A/New York/303/2001(H1N1)	07/27/2006	
NS1	CY050488	No	8	847	H3N2	04/28/2009	IRD:Human	USA	New York	08-09	A/New York/3051/2009(H3N2)	11/24/2009	
NS1	CY050616	No	8	838	H1N1	04/27/2009	IRD:Human	USA	New York	08-09	A/New York/3052/2009(H1N1)	11/24/2009	
NS1	CY003404	Yes	8	874	H1N1	02/03/2001	IRD:Human	USA	New York	00-01	A/New York/306/2001(H1N1)	07/27/2006	
NS1	CY008152	No	8	859	H1N1	01/09/2001	IRD:Human	USA	New York	00-01	A/New York/307/2001(H1N1)	07/27/2006	
NS1	CY047314	Yes	8	850	H1N1	04/29/2009	IRD:Human	USA	New York	08-09	A/New York/3074/2009(H1N1)	10/05/2009	
NS1	CY050536	Yes	8	848	H3N2	04/27/2009	IRD:Human	USA	New York	08-09	A/New York/3079/2009(H3N2)	11/24/2009	
NS1	CY050544	Yes	8	848	H3N2	04/30/2009	IRD:Human	USA	New York	08-09	A/New York/3087/2009(H3N2)	11/24/2009	
NS1	CY002676	Yes	8	882	H1N1	01/08/2001	IRD:Human	USA	New York	00-01	A/New York/310/2001(H1N1)	07/27/2006	
NS1	CY041625	Yes	8	846	H1N1	04/30/2009	IRD:Human	USA	New York	08-09	A/New York/3100/2009(H1N1)	06/19/2009	
NS1	CY050568	Yes	8	847	H3N2	04/29/2009	IRD:Human	USA	New York	08-09	A/New York/3104/2009(H3N2)	11/24/2009	
NS1	CY002700	Yes	8	890	H1N1	01/12/2001	IRD:Human	USA	New York	00-01	A/New York/312/2001(H1N1)	07/27/2006	
NS1	CY050584	Yes	8	850	H3N2	05/02/2009	IRD:Human	USA	New York	08-09	A/New York/3135/2009(H3N2)	11/24/2009	
NS1	CY050728	Yes	8	848	H3N2	04/30/2009	IRD:Human	USA	New York	08-09	A/New York/3143/2009(H3N2)	11/24/2009	
NS1	CY001836	No	8	890	H3N2	01/06/1999	IRD:Human	USA	New York	98-99	A/New York/315/1999(H3N2)	07/27/2006	
NS1	CY050664	Yes	8	859	H1N1	04/27/2009	IRD:Human	USA	New York	08-09	A/New York/3150/2009	09/28/2012	
NS1	CY041110	No	8	841	H1N1	04/28/2009	IRD:Human	USA	New York	08-09	A/New York/3178/2009(H1N1)	06/05/2009	
NS1	CY041494	Yes	8	844	H1N1	04/28/2009	IRD:Human	USA	New York	08-09	A/New York/3184/2009(H1N1)	06/09/2009	
NS1	CY041518	Yes	8	847	H1N1	04/27/2009	IRD:Human	USA	New York	08-09	A/New York/3203/2009(H1N1)	06/09/2009	
NS1	CY002172	Yes	8	887	H3N2	03/18/1999	IRD:Human	USA	New York	98-99	A/New York/322/1999(H3N2)	07/27/2006	
NS1	CY040713	No	8	846	H1N1	04/28/2009	IRD:Human	USA	New York	08-09	A/New York/3237/2009(H1N1)	06/05/2009	
NS1	CY040762	No	8	846	H1N1	2009	IRD:Human	USA	New York	-N/A-	A/New York/3244/2009(H1N1)	06/05/2009	
NS1	CY001884	Yes	8	887	H3N2	03/24/1999	IRD:Human	USA	New York	98-99	A/New York/327/1999(H3N2)	07/27/2006	
NS1	CY002380	Yes	8	863	H3N2	12/28/1998	IRD:Human	USA	New York	98-99	A/New York/328/1998(H3N2)	07/27/2006	
NS1	CY001924	Yes	8	886	H3N2	03/08/1999	IRD:Human	USA	New York	98-99	A/New York/337/1999(H3N2)	07/27/2006	
NS1	CY043127	Yes	8	846	H1N1	05/08/2009	IRD:Human	USA	New York	08-09	A/New York/3389/2009(H1N1)	08/04/2009	
NS1	CY001940	Yes	8	862	H3N2	01/23/1999	IRD:Human	USA	New York	98-99	A/New York/340/1999(H3N2)	07/27/2006	
NS1	CY050776	No	8	835	H1N1	05/09/2009	IRD:Human	USA	New York	08-09	A/New York/3442/2009(H1N1)	11/24/2009	
NS1	CY043175	Yes	8	846	H1N1	05/04/2009	IRD:Human	USA	New York	08-09	A/New York/3460/2009(H1N1)	08/04/2009	
NS1	CY002708	Yes	8	889	H1N1	02/28/2003	IRD:Human	USA	New York	02-03	A/New York/348/2003(H1N1)	07/27/2006	
NS1	CY050792	Yes	8	845	H3N2	05/11/2009	IRD:Human	USA	New York	08-09	A/New York/3491/2009(H3N2)	11/24/2009	
NS1	CY006431	No	8	864	H1N1	03/04/2003	IRD:Human	USA	New York	02-03	A/New York/350/2003(H1N1)	07/27/2006	
NS1	CY043231	Yes	8	850	H1N1	05/17/2009	IRD:Human	USA	New York	08-09	A/New York/3501/2009(H1N1)	08/04/2009	
NS1	CY002188	Yes	8	883	H3N2	02/15/2005	IRD:Human	USA	New York	04-05	A/New York/357/2005(H3N2)	07/27/2006	
NS1	CY044881	Yes	8	846	H1N1	05/21/2009	IRD:Human	USA	New York	08-09	A/New York/3573/2009(H1N1)	09/16/2009	
NS1	CY044913	Yes	8	850	H1N1	05/18/2009	IRD:Human	USA	New York	08-09	A/New York/3612/2009(H1N1)	09/16/2009	
NS1	CY045097	Yes	8	844	H1N1	05/22/2009	IRD:Human	USA	New York	08-09	A/New York/3614/2009(H1N1)	09/16/2009	
NS1	CY002444	Yes	8	866	H3N2	12/16/2004	IRD:Human	USA	New York	04-05	A/New York/365/2004(H3N2)	07/27/2006	
NS1	CY045155	Yes	8	844	H1N1	05/26/2009	IRD:Human	USA	New York	08-09	A/New York/3655/2009(H1N1)	09/16/2009	
NS1	CY006439	No	8	847	H3N2	11/11/2004	IRD:Human	USA	New York	04-05	A/New York/368/2004(H3N2)	07/27/2006	
NS1	CY055087	No	8	845	H3N2	05/24/2009	IRD:Human	USA	New York	08-09	A/New York/3687/2009(H3N2)	02/05/2010	
NS1	CY044076	Yes	8	850	H1N1	05/26/2009	IRD:Human	USA	New York	08-09	A/New York/3702/2009(H1N1)	08/09/2009	
NS1	CY002228	Yes	8	889	H3N2	12/22/2004	IRD:Human	USA	New York	04-05	A/New York/372/2004(H3N2)	07/27/2006	
NS1	CY002028	No	8	862	H3N2	11/30/2004	IRD:Human	USA	New York	04-05	A/New York/379/2004(H3N2)	07/27/2006	
NS1	CY045017	Yes	8	850	H1N1	06/02/2009	IRD:Human	USA	New York	08-09	A/New York/3796/2009(H1N1)	09/16/2009	
NS1	CY002604	No	8	866	H3N2	12/26/2004	IRD:Human	USA	New York	04-05	A/New York/380/2004(H3N2)	07/27/2006	
NS1	CY002036	No	8	884	H3N2	01/29/2005	IRD:Human	USA	New York	04-05	A/New York/382/2005(H3N2)	07/27/2006	
NS1	CY002476	No	8	862	H3N2	12/28/2004	IRD:Human	USA	New York	04-05	A/New York/385/2004(H3N2)	07/27/2006	
NS1	CY058792	No	8	851	H3N2	06/04/2009	IRD:Human	USA	New York	08-09	A/New York/3896/2009(H3N2)	04/05/2010	
NS1	CY002060	Yes	8	890	H3N2	01/07/2005	IRD:Human	USA	New York	04-05	A/New York/391/2005(H3N2)	07/27/2006	
NS1	CY080495	Yes	8	865	H3N2	06/04/2009	IRD:Human	USA	New York	08-09	A/New York/3932/2009(H3N2)	01/26/2011	
NS1	CY002740	Yes	8	888	H3N2	01/04/2005	IRD:Human	USA	New York	04-05	A/New York/394/2005(H3N2)	07/27/2006	
NS1	CY003060	Yes	8	869	H3N2	01/24/2005	IRD:Human	USA	New York	04-05	A/New York/395/2005(H3N2)	07/27/2006	
NS1	CY002076	Yes	8	890	H3N2	03/04/2005	IRD:Human	USA	New York	04-05	A/New York/396/2005(H3N2)	07/27/2006	
NS1	CY045041	Yes	8	844	H1N1	06/09/2009	IRD:Human	USA	New York	08-09	A/New York/3967/2009(H1N1)	09/16/2009	
NS1	CY000509	Yes	8	886	H3N2	12/08/2003	IRD:Human	USA	New York	03-04	A/New York/4/2003(H3N2)	06/18/2008	
NS1	CY003765	Yes	8	865	H1N2	03/05/2003	IRD:Human	USA	New York	02-03	A/New York/400/2003(H1N2)	07/27/2006	
NS1	CY003084	Yes	8	885	H3N2	11/21/2001	IRD:Human	USA	New York	01-02	A/New York/401/2001(H3N2)	07/27/2006	
NS1	CY003092	Yes	8	885	H3N2	12/27/2001	IRD:Human	USA	New York	01-02	A/New York/402/2001(H3N2)	07/27/2006	
NS1	CY045211	Yes	8	844	H1N1	06/08/2009	IRD:Human	USA	New York	08-09	A/New York/4057/2009(H1N1)	09/16/2009	
NS1	CY003172	Yes	8	887	H3N2	02/08/2002	IRD:Human	USA	New York	01-02	A/New York/413/2002(H3N2)	07/27/2006	
NS1	CY003196	Yes	8	875	H3N2	02/28/2002	IRD:Human	USA	New York	01-02	A/New York/416/2002(H3N2)	07/27/2006	
NS1	CY055095	Yes	8	848	H3N2	06/12/2009	IRD:Human	USA	New York	08-09	A/New York/4165/2009(H3N2)	02/05/2010	
NS1	CY003773	Yes	8	865	H1N2	03/07/2002	IRD:Human	USA	New York	01-02	A/New York/417/2002(H1N2)	07/27/2006	
NS1	CY003204	Yes	8	875	H3N2	01/16/2002	IRD:Human	USA	New York	01-02	A/New York/418/2002(H3N2)	07/27/2006	
NS1	CY045073	Yes	8	850	H1N1	06/19/2009	IRD:Human	USA	New York	08-09	A/New York/4290/2009(H1N1)	09/16/2009	
NS1	CY000173	Yes	8	885	H3N2	12/10/2003	IRD:Human	USA	New York	03-04	A/New York/43/2003	04/03/2012	
NS1	CY003260	Yes	8	888	H3N2	01/09/2000	IRD:Human	USA	New York	99-00	A/New York/434/2000(H3N2)	07/27/2006	
NS1	CY006663	Yes	8	858	H3N2	01/09/2000	IRD:Human	USA	New York	99-00	A/New York/435/2000	09/28/2012	
NS1	CY003284	Yes	8	865	H3N2	01/18/2000	IRD:Human	USA	New York	99-00	A/New York/438/2000(H3N2)	07/27/2006	
NS1	CY052150	Yes	8	850	H1N1	06/24/2009	IRD:Human	USA	New York	08-09	A/New York/4398/2009(H1N1)	12/15/2009	
NS1	CY003476	Yes	8	890	H1N1	01/22/2001	IRD:Human	USA	New York	00-01	A/New York/443/2001(H1N1)	07/27/2006	
NS1	CY003484	Yes	8	863	H1N1	02/21/2001	IRD:Human	USA	New York	00-01	A/New York/446/2001(H1N1)	07/27/2006	
NS1	CY051571	Yes	8	850	H1N1	07/01/2009	IRD:Human	USA	New York	08-09	A/New York/4476/2009(H1N1)	11/24/2009	
NS1	CY003572	Yes	8	886	H3N2	01/04/1999	IRD:Human	USA	New York	98-99	A/New York/449/1999(H3N2)	07/27/2006	
NS1	CY003580	Yes	8	887	H3N2	01/08/1999	IRD:Human	USA	New York	98-99	A/New York/450/1999(H3N2)	07/27/2006	
NS1	CY051579	Yes	8	850	H1N1	07/01/2009	IRD:Human	USA	New York	08-09	A/New York/4500/2009(H1N1)	11/24/2009	
NS1	CY006072	Yes	8	862	H3N2	01/14/1999	IRD:Human	USA	New York	98-99	A/New York/455/1999(H3N2)	07/27/2006	
NS1	CY087028*	No	8	850	H1N1	07/03/2009	IRD:Human	USA	New York	08-09	A/New York/4557/2009(H1N1)	03/11/2011	
NS1	CY006295	Yes	8	890	H3N2	02/08/2005	IRD:Human	USA	New York	04-05	A/New York/462/2005(H3N2)	07/27/2006	
NS1	CY003668	Yes	8	869	H3N2	11/08/2004	IRD:Human	USA	New York	04-05	A/New York/471/2004(H3N2)	07/27/2006	
NS1	CY008896	No	8	853	H3N2	12/15/2003	IRD:Human	USA	New York	03-04	A/New York/476/2003(H3N2)	07/27/2006	
NS1	CY009248	No	8	853	H3N2	11/19/2003	IRD:Human	USA	New York	03-04	A/New York/477/2003(H3N2)	07/27/2006	
NS1	CY051707	Yes	8	850	H1N1	08/18/2009	IRD:Human	USA	New York	08-09	A/New York/4780/2009(H1N1)	11/24/2009	
NS1	CY009256	No	8	844	H3N2	01/12/2004	IRD:Human	USA	New York	03-04	A/New York/480/2004(H3N2)	07/27/2006	
NS1	CY051763	Yes	8	850	H1N1	09/03/2009	IRD:Human	USA	New York	08-09	A/New York/4823/2009(H1N1)	11/24/2009	
NS1	CY051787	Yes	8	850	H1N1	09/06/2009	IRD:Human	USA	New York	08-09	A/New York/4844/2009(H1N1)	11/24/2009	
NS1	CY003684	Yes	8	890	H3N2	01/20/2003	IRD:Human	USA	New York	02-03	A/New York/485/2003(H3N2)	07/27/2006	
NS1	CY003700	Yes	8	865	H1N2	01/24/2003	IRD:Human	USA	New York	02-03	A/New York/489/2003(H1N2)	07/27/2006	
NS1	CY006407	Yes	8	865	H1N2	01/27/2003	IRD:Human	USA	New York	02-03	A/New York/490/2003(H1N2)	07/27/2006	
NS1	CY056399	Yes	8	841	H1N1	08/25/2009	IRD:Human	USA	New York	08-09	A/New York/4925/2009(H1N1)	03/27/2010	
NS1	CY056415	Yes	8	844	H1N1	09/23/2009	IRD:Human	USA	New York	08-09	A/New York/4945/2009(H1N1)	03/27/2010	
NS1	CY006199	No	8	874	H1N1	02/26/2003	IRD:Human	USA	New York	02-03	A/New York/497/2003(H1N1)	07/27/2006	
NS1	CY008912	No	8	853	H3N2	01/13/2004	IRD:Human	USA	New York	03-04	A/New York/498/2004(H3N2)	07/27/2006	
NS1	CY006447	No	8	856	H3N2	11/26/1997	IRD:Human	USA	New York	97-98	A/New York/501/1997(H3N2)	07/27/2006	
NS1	CY008184	Yes	8	843	H3N2	03/20/1998	IRD:Human	USA	New York	97-98	A/New York/502/1998(H3N2)	07/27/2006	
NS1	CY006239	Yes	8	856	H3N2	12/02/1997	IRD:Human	USA	New York	97-98	A/New York/505/1997(H3N2)	07/27/2006	
NS1	CY006279	Yes	8	856	H3N2	12/21/1997	IRD:Human	USA	New York	97-98	A/New York/515/1997(H3N2)	07/27/2006	
NS1	CY006479	No	8	846	H3N2	01/05/1998	IRD:Human	USA	New York	97-98	A/New York/518/1998(H3N2)	07/27/2006	
NS1	CY057266	Yes	8	850	H1N1	10/20/2009	IRD:Human	USA	New York	09-10	A/New York/5196/2009(H1N1)	03/30/2010	
NS1	CY056559	Yes	8	850	H1N1	10/20/2009	IRD:Human	USA	New York	09-10	A/New York/5199/2009(H1N1)	03/29/2010	
NS1	CY006503	No	8	855	H3N2	01/19/1998	IRD:Human	USA	New York	97-98	A/New York/521/1998(H3N2)	07/27/2006	
NS1	CY007983	Yes	8	856	H3N2	12/29/1997	IRD:Human	USA	New York	97-98	A/New York/526/1997(H3N2)	07/27/2006	
NS1	CY008960	No	8	856	H3N2	01/19/1998	IRD:Human	USA	New York	97-98	A/New York/530/1998(H3N2)	07/27/2006	
NS1	CY006559	No	8	855	H3N2	01/18/1998	IRD:Human	USA	New York	97-98	A/New York/532/1998(H3N2)	07/27/2006	
NS1	CY006567	No	8	847	H3N2	02/01/1998	IRD:Human	USA	New York	97-98	A/New York/533/1998(H3N2)	07/27/2006	
NS1	CY006807	No	8	855	H3N2	02/08/1998	IRD:Human	USA	New York	97-98	A/New York/538/1998(H3N2)	07/27/2006	
NS1	CY006591	No	8	856	H3N2	03/12/1998	IRD:Human	USA	New York	97-98	A/New York/541/1998(H3N2)	10/16/2007	
NS1	CY057314	Yes	8	850	H1N1	10/23/2009	IRD:Human	USA	New York	09-10	A/New York/5447/2009(H1N1)	03/30/2010	
NS1	CY000953	No	8	885	H3N2	12/10/2003	IRD:Human	USA	New York	03-04	A/New York/55/2003	04/03/2012	
NS1	CY012204	No	8	847	H3N2	11/19/1996	IRD:Human	USA	New York	96-97	A/New York/556/1996(H3N2)	10/03/2006	
NS1	CY009648	No	8	856	H3N2	01/06/1997	IRD:Human	USA	New York	96-97	A/New York/558/1997(H3N2)	07/27/2006	
NS1	CY011268	Yes	8	847	H3N2	11/25/1996	IRD:Human	USA	New York	96-97	A/New York/559/1996(H3N2)	10/03/2006	
NS1	CY001209	Yes	8	862	H3N2	12/16/2003	IRD:Human	USA	New York	03-04	A/New York/56/2003	03/28/2012	
NS1	CY009464	Yes	8	856	H3N2	01/06/1997	IRD:Human	USA	New York	96-97	A/New York/560/1997	09/28/2012	
NS1	CY009472	No	8	856	H3N2	01/02/1997	IRD:Human	USA	New York	96-97	A/New York/564/1997(H3N2)	07/27/2006	
NS1	CY010016	No	8	856	H3N2	12/05/1996	IRD:Human	USA	New York	96-97	A/New York/567/1996(H3N2)	07/27/2006	
NS1	CY009488	No	8	856	H3N2	01/03/1997	IRD:Human	USA	New York	96-97	A/New York/569/1997(H3N2)	07/27/2006	
NS1	CY009504	No	8	856	H3N2	12/23/1996	IRD:Human	USA	New York	96-97	A/New York/573/1996(H3N2)	07/27/2006	
NS1	CY009688	No	8	856	H3N2	12/05/1996	IRD:Human	USA	New York	96-97	A/New York/580/1996(H3N2)	07/27/2006	
NS1	CY000961	Yes	8	885	H3N2	12/16/2003	IRD:Human	USA	New York	03-04	A/New York/59/2003	04/06/2012	
NS1	CY009744	Yes	8	856	H3N2	12/10/1996	IRD:Human	USA	New York	96-97	A/New York/590/1996(H3N2)	07/27/2006	
NS1	CY010040	No	8	847	H3N2	12/04/1996	IRD:Human	USA	New York	96-97	A/New York/592/1996(H3N2)	07/27/2006	
NS1	CY056623	Yes	8	850	H1N1	11/02/2009	IRD:Human	USA	New York	09-10	A/New York/5988/2009(H1N1)	03/27/2010	
NS1	CY015520	Yes	8	850	H3N2	12/09/1996	IRD:Human	USA	New York	96-97	A/New York/601/1996(H3N2)	10/31/2006	
NS1	CY056631	Yes	8	850	H1N1	11/04/2009	IRD:Human	USA	New York	09-10	A/New York/6018/2009(H1N1)	03/27/2010	
NS1	CY010488	Yes	8	861	H1N1	11/15/1995	IRD:Human	USA	New York	95-96	A/New York/604/1995(H1N1)	07/27/2006	
NS1	CY010496	Yes	8	861	H1N1	12/14/1995	IRD:Human	USA	New York	95-96	A/New York/605/1995(H1N1)	07/27/2006	
NS1	CY084442	Yes	8	844	H1N1	11/11/2009	IRD:Human	USA	New York	09-10	A/New York/6064/2009	03/09/2011	
NS1	CY010504	Yes	8	861	H1N1	12/08/1995	IRD:Human	USA	New York	95-96	A/New York/607/1995(H1N1)	07/27/2006	
NS1	CY056647	Yes	8	850	H1N1	10/16/2009	IRD:Human	USA	New York	09-10	A/New York/6079/2009(H1N1)	03/29/2010	
NS1	CY010640	No	8	856	H3N2	12/18/1995	IRD:Human	USA	New York	95-96	A/New York/609/1995(H3N2)	07/27/2006	
NS1	CY056655	Yes	8	850	H1N1	11/08/2009	IRD:Human	USA	New York	09-10	A/New York/6110/2009(H1N1)	03/29/2010	
NS1	CY010512	Yes	8	861	H1N1	11/30/1995	IRD:Human	USA	New York	95-96	A/New York/615/1995(H1N1)	07/27/2006	
NS1	CY056663	Yes	8	850	H1N1	11/16/2009	IRD:Human	USA	New York	09-10	A/New York/6182/2009(H1N1)	03/29/2010	
NS1	CY010528	Yes	8	853	H1N1	12/23/1995	IRD:Human	USA	New York	95-96	A/New York/620/1995(H1N1)	07/27/2006	
NS1	CY010536	Yes	8	861	H1N1	12/27/1995	IRD:Human	USA	New York	95-96	A/New York/621/1995(H1N1)	07/27/2006	
NS1	CY056671	Yes	8	850	H1N1	11/16/2009	IRD:Human	USA	New York	09-10	A/New York/6213/2009(H1N1)	03/29/2010	
NS1	CY010704	No	8	847	H3N2	01/15/1996	IRD:Human	USA	New York	95-96	A/New York/625/1996(H3N2)	07/27/2006	
NS1	CY010712	No	8	857	H3N2	12/12/1995	IRD:Human	USA	New York	95-96	A/New York/628/1995(H3N2)	07/27/2006	
NS1	CY010736	No	8	857	H3N2	01/17/1996	IRD:Human	USA	New York	95-96	A/New York/637/1996(H3N2)	07/27/2006	
NS1	CY084458	Yes	8	874	H1N1	11/22/2009	IRD:Human	USA	New York	09-10	A/New York/6418/2009	03/09/2011	
NS1	CY010744	Yes	8	861	H1N1	11/28/1995	IRD:Human	USA	New York	95-96	A/New York/644/1995(H1N1)	07/27/2006	
NS1	CY013291	No	8	851	H1N1	01/08/1996	IRD:Human	USA	New York	95-96	A/New York/646/1996	03/28/2012	
NS1	CY056727	Yes	8	850	H1N1	11/22/2009	IRD:Human	USA	New York	09-10	A/New York/6473/2009(H1N1)	03/29/2010	
NS1	CY001225	Yes	8	887	H3N2	12/29/2003	IRD:Human	USA	New York	03-04	A/New York/65/2003	03/28/2012	
NS1	CY012876	Yes	8	851	H1N1	12/15/1995	IRD:Human	USA	New York	95-96	A/New York/650/1995	04/17/2012	
NS1	CY011492	No	8	853	H3N2	11/03/1994	IRD:Human	USA	New York	94-95	A/New York/654/1994(H3N2)	10/03/2006	
NS1	CY013307	Yes	8	847	H1N1	07/31/1995	IRD:Human	USA	New York	-N/A-	A/New York/656/1995	03/28/2012	
NS1	CY056751	Yes	8	850	H1N1	11/24/2009	IRD:Human	USA	New York	09-10	A/New York/6607/2009(H1N1)	03/29/2010	
NS1	CY012468	Yes	8	843	H3N2	12/20/1994	IRD:Human	USA	New York	94-95	A/New York/663/1994(H3N2)	10/03/2006	
NS1	CY012476	No	8	856	H3N2	03/13/1995	IRD:Human	USA	New York	94-95	A/New York/664/1995(H3N2)	10/03/2006	
NS1	CY000977	Yes	8	887	H3N2	12/29/2003	IRD:Human	USA	New York	03-04	A/New York/67/2003	04/06/2012	
NS1	CY011540	No	8	856	H3N2	01/06/1995	IRD:Human	USA	New York	94-95	A/New York/671/1995(H3N2)	10/03/2006	
NS1	CY012244	No	8	856	H3N2	01/24/1995	IRD:Human	USA	New York	94-95	A/New York/675/1995(H3N2)	10/03/2006	
NS1	CY061215	Yes	8	850	H1N1	12/07/2009	IRD:Human	USA	New York	09-10	A/New York/6771/2009(H1N1)	04/21/2010	
NS1	CY061223	Yes	8	850	H1N1	12/07/2009	IRD:Human	USA	New York	09-10	A/New York/6772/2009(H1N1)	04/21/2010	
NS1	CY056799	Yes	8	850	H1N1	12/04/2009	IRD:Human	USA	New York	09-10	A/New York/6776/2009(H1N1)	03/29/2010	
NS1	CY002764	No	8	867	H3N2	11/06/2004	IRD:Human	USA	New York	04-05	A/New York/68/2004(H3N2)	07/27/2006	
NS1	CY056807	Yes	8	850	H1N1	11/29/2009	IRD:Human	USA	New York	09-10	A/New York/6808/2009(H1N1)	03/29/2010	
NS1	CY011828	No	8	849	H3N2	01/23/1995	IRD:Human	USA	New York	94-95	A/New York/684/1995(H3N2)	10/03/2006	
NS1	CY011836	No	8	850	H3N2	02/08/1995	IRD:Human	USA	New York	94-95	A/New York/685/1995(H3N2)	10/03/2006	
NS1	CY084450*	Yes	8	850	H1N1	12/06/2009	IRD:Human	USA	New York	09-10	A/New York/6902/2009	03/09/2011	
NS1	CY061918	Yes	8	850	H1N1	12/08/2009	IRD:Human	USA	New York	09-10	A/New York/6907/2009(H1N1)	05/14/2010	
NS1	CY011572	Yes	8	852	H3N2	03/21/1995	IRD:Human	USA	New York	94-95	A/New York/693/1995(H3N2)	10/03/2006	
NS1	CY061950	Yes	8	850	H1N1	12/07/2009	IRD:Human	USA	New York	09-10	A/New York/6943/2009(H1N1)	05/14/2010	
NS1	CY061966	Yes	8	850	H1N1	12/14/2009	IRD:Human	USA	New York	09-10	A/New York/6949/2009(H1N1)	05/14/2010	
NS1	CY011332	No	8	856	H3N2	03/02/1995	IRD:Human	USA	New York	94-95	A/New York/695/1995(H3N2)	10/03/2006	
NS1	CY011372	No	8	844	H3N2	01/24/1995	IRD:Human	USA	New York	94-95	A/New York/703/1995(H3N2)	10/03/2006	
NS1	CY012532	No	8	856	H3N2	01/31/1994	IRD:Human	USA	New York	93-94	A/New York/705/1994(H3N2)	10/03/2006	
NS1	CY011860	No	8	856	H3N2	01/06/1994	IRD:Human	USA	New York	93-94	A/New York/709/1994(H3N2)	10/03/2006	
NS1	CY011884	No	8	856	H3N2	07/29/1994	IRD:Human	USA	New York	-N/A-	A/New York/715/1994(H3N2)	10/03/2006	
NS1	CY013891	No	8	843	H3N2	01/19/1994	IRD:Human	USA	New York	93-94	A/New York/717/1994(H3N2)	10/31/2006	
NS1	CY062022	Yes	8	844	H1N1	12/21/2009	IRD:Human	USA	New York	09-10	A/New York/7216/2009(H1N1)	05/14/2010	
NS1	CY012956	Yes	8	856	H3N2	01/27/1994	IRD:Human	USA	New York	93-94	A/New York/724/1994	03/28/2012	
NS1	CY011924	No	8	856	H3N2	02/09/1994	IRD:Human	USA	New York	93-94	A/New York/726/1994(H3N2)	10/03/2006	
NS1	CY011932	No	8	856	H3N2	01/31/1994	IRD:Human	USA	New York	93-94	A/New York/727/1994(H3N2)	10/03/2006	
